0.4449939429759979,0.27800583839416504
0.4449939429759979,0.27800583839416504
0.44498032331466675,0.2775435149669647
0.44498783349990845,0.27704495191574097
0.4449438452720642,0.27684175968170166
0.44492846727371216,0.2763943672180176
0.4449388086795807,0.2760753333568573
0.4449756443500519,0.2757309377193451
0.44508329033851624,0.2755042612552643
0.4450623393058777,0.27514737844467163
0.44513770937919617,0.2747154235839844
0.4451518952846527,0.2744077444076538
0.4452308714389801,0.2742547392845154
0.4452104866504669,0.2739163041114807
0.44518065452575684,0.27360236644744873
0.44521260261535645,0.27325239777565
0.44514885544776917,0.27285972237586975
0.44520485401153564,0.2725071310997009
0.4452154338359833,0.27212288975715637
0.44517797231674194,0.27178138494491577
0.4451240599155426,0.27152830362319946
0.44508984684944153,0.27122485637664795
0.4450261890888214,0.27085310220718384
0.4449715316295624,0.2704095244407654
0.4449650049209595,0.2699916660785675
0.4449652135372162,0.26950234174728394
0.4449160099029541,0.2690390348434448
0.44486284255981445,0.2684624195098877
0.444794625043869,0.26791584491729736
0.44469764828681946,0.26748737692832947
0.44463875889778137,0.2670976519584656
0.4445733428001404,0.2667950987815857
0.4446043372154236,0.2665661573410034
0.4446730315685272,0.2661750614643097
0.4446913003921509,0.2659144997596741
0.44471415877342224,0.26550641655921936
0.4447164535522461,0.26514923572540283
0.44473233819007874,0.264802485704422
0.4447859525680542,0.26446086168289185
0.4448167383670807,0.2641015350818634
0.44487741589546204,0.26377561688423157
0.4450043737888336,0.263445109128952
0.4450584053993225,0.2632375657558441
0.4451119005680084,0.2629237473011017
0.44516873359680176,0.2626592814922333
0.4453012943267822,0.26219066977500916
0.44533127546310425,0.26176607608795166
0.4453842341899872,0.2612491846084595
0.4454265236854553,0.2607051134109497
0.44558727741241455,0.26016438007354736
0.44567421078681946,0.2596812844276428
0.445749431848526,0.25933679938316345
0.4457254707813263,0.25909119844436646
0.4456954300403595,0.25884923338890076
0.4457067847251892,0.25879305601119995
0.4457191526889801,0.25873178243637085
0.44573792815208435,0.2588980495929718
0.44575226306915283,0.25905314087867737
0.44580239057540894,0.2592172622680664
0.44586047530174255,0.25937312841415405
0.44600266218185425,0.2593916654586792
0.4461474120616913,0.2594203054904938
0.44632890820503235,0.25946980714797974
0.4464966058731079,0.25952890515327454
0.4466235637664795,0.2596587538719177
0.4467598497867584,0.25976914167404175
0.4468412399291992,0.26004332304000854
0.44685107469558716,0.2603864073753357
0.4468802809715271,0.26069554686546326
0.446975976228714,0.2611539959907532
0.44710004329681396,0.2614175081253052
0.4472925066947937,0.26171010732650757
0.44742393493652344,0.2617592513561249
0.4475245773792267,0.26182690262794495
0.4475525915622711,0.2618703842163086
0.44759151339530945,0.2618867754936218
0.4476920962333679,0.26186126470565796
0.4478455185890198,0.26176807284355164
0.4479234516620636,0.2616499364376068
0.4479489028453827,0.2615474760532379
0.44794896245002747,0.2613251805305481
0.44795483350753784,0.26096752285957336
0.4479621648788452,0.2607564330101013
0.447958379983902,0.2604803740978241
0.44795259833335876,0.26031166315078735
0.44789236783981323,0.26006019115448
0.4478877782821655,0.26009267568588257
0.4478759467601776,0.26013389229774475
0.4478846788406372,0.2602221667766571
0.44791555404663086,0.260285347700119
0.44792333245277405,0.2603068947792053
0.44795429706573486,0.26034659147262573
