0.4450327754020691,0.3287387490272522
0.4450327754020691,0.3287387490272522
0.4450080692768097,0.32827267050743103
0.4450839161872864,0.3278105854988098
0.445033460855484,0.32744699716567993
0.44503360986709595,0.32718589901924133
0.44499337673187256,0.32685065269470215
0.44501855969429016,0.3265048563480377
0.44503864645957947,0.3261375427246094
0.44508787989616394,0.325716108083725
0.4451182782649994,0.325359582901001
0.4451102912425995,0.32501474022865295
0.44514110684394836,0.32473626732826233
0.44513198733329773,0.3244289457798004
0.4450640380382538,0.32403549551963806
0.44511672854423523,0.3236304819583893
0.44508951902389526,0.3231998383998871
0.4450928568840027,0.3228641152381897
0.4451614320278168,0.322503000497818
0.44512516260147095,0.322182834148407
0.44501593708992004,0.32190290093421936
0.4449571967124939,0.3215734660625458
0.44489118456840515,0.3212061822414398
0.44489654898643494,0.320793479681015
0.44488200545310974,0.32039621472358704
0.44487085938453674,0.3199482858181
0.4448342025279999,0.3194752335548401
0.4447818696498871,0.31893324851989746
0.44475483894348145,0.31831273436546326
0.44458743929862976,0.3178812563419342
0.44455772638320923,0.31750136613845825
0.4445188045501709,0.31717148423194885
0.4445202052593231,0.3169160485267639
0.44454729557037354,0.31661146879196167
0.44459640979766846,0.31627365946769714
0.44465360045433044,0.3159073293209076
0.4446350932121277,0.31553035974502563
0.44467154145240784,0.31522467732429504
0.44470998644828796,0.31484711170196533
0.44482916593551636,0.31447234749794006
0.4449138343334198,0.3141974210739136
0.4450170695781708,0.31388726830482483
0.44505634903907776,0.3136288523674011
0.44512197375297546,0.31330135464668274
0.44518914818763733,0.3130960166454315
0.44537168741226196,0.31273213028907776
0.44540202617645264,0.3123990297317505
0.44548800587654114,0.31185901165008545
0.44550034403800964,0.3113754391670227
0.445776104927063,0.31090596318244934
0.4458993673324585,0.31044378876686096
0.4460352063179016,0.3101382255554199
0.44598329067230225,0.30980536341667175
0.4459606409072876,0.30957862734794617
0.4459400773048401,0.309533953666687
0.445990651845932,0.30953076481819153
0.4459853768348694,0.30964282155036926
0.44601672887802124,0.3097682595252991
0.4460746645927429,0.30989083647727966
0.4461219012737274,0.3100537657737732
0.4462466537952423,0.3100702464580536
0.4463661015033722,0.3101504147052765
0.4465886056423187,0.31020286679267883
0.4466914236545563,0.3102308511734009
0.44682249426841736,0.3103431165218353
0.4470216631889343,0.3104761242866516
0.44707125425338745,0.31063568592071533
0.4470556676387787,0.3109266459941864
0.4471372365951538,0.311270147562027
0.4472655653953552,0.31164857745170593
0.4474163353443146,0.3118928074836731
0.4475328326225281,0.3121309280395508
0.44769909977912903,0.31221288442611694
0.447740375995636,0.3122325837612152
0.44781020283699036,0.31221339106559753
0.44784417748451233,0.31212756037712097
0.4479270577430725,0.3120613694190979
0.44808003306388855,0.31198278069496155
0.4481581449508667,0.31185972690582275
0.4482158124446869,0.311663955450058
0.44823402166366577,0.3113897144794464
0.44822579622268677,0.3110613524913788
0.4482073187828064,0.31069526076316833
0.4482324421405792,0.31035909056663513
0.44818851351737976,0.310062438249588
0.4482429027557373,0.3098854422569275
0.44820699095726013,0.30972766876220703
0.4481560289859772,0.30972781777381897
0.4481303095817566,0.30972820520401
0.44813719391822815,0.3097486197948456
0.4481871724128723,0.3097407817840576
0.44821447134017944,0.3096950948238373
0.4482290744781494,0.3095737397670746
0.4481559693813324,0.30935922265052795
0.4482446610927582,0.3092823028564453
0.4482914209365845,0.30913621187210083
0.4483025074005127,0.30906566977500916
0.44834402203559875,0.3090169429779053
0.44842737913131714,0.309054434299469
0.44853299856185913,0.3091295659542084
0.44852250814437866,0.30911633372306824
0.44850707054138184,0.30911773443222046
0.4484937787055969,0.3091801404953003
0.44845205545425415,0.30939745903015137
0.4484682083129883,0.30974245071411133
0.4483931064605713,0.31016048789024353
0.4484546184539795,0.3105953633785248
0.4484380781650543,0.31093671917915344
0.4484418034553528,0.3113747239112854
0.4486069977283478,0.3117803633213043
0.44872918725013733,0.3121558129787445
0.44874706864356995,0.31258755922317505
0.4487709403038025,0.31288352608680725
0.44876793026924133,0.3132472336292267
0.448811799287796,0.3135773241519928
0.4489550292491913,0.3140682280063629
0.44906410574913025,0.31456494331359863
0.44918665289878845,0.31512343883514404
0.44937676191329956,0.3158440589904785
0.4493944048881531,0.31645309925079346
0.4495222866535187,0.31705528497695923
0.44965851306915283,0.3176593780517578
0.4497903883457184,0.3183566927909851
0.4498803913593292,0.31918177008628845
0.4500904381275177,0.31997233629226685
0.4502728581428528,0.3206787109375
0.450357586145401,0.32147836685180664
0.4505448639392853,0.3222617208957672
0.4507419466972351,0.32306286692619324
0.4508771598339081,0.3238900601863861
0.450957328081131,0.32472801208496094
0.45118242502212524,0.32573845982551575
0.4513015151023865,0.32660773396492004
0.4514912962913513,0.32748714089393616
0.45158565044403076,0.3283054530620575
0.45159828662872314,0.3290039896965027
0.45168229937553406,0.3296171724796295
0.4518348276615143,0.3302934765815735
0.45176994800567627,0.3308321237564087
0.45192965865135193,0.3312782943248749
0.4520215690135956,0.3317152261734009
0.4521145522594452,0.332093209028244
0.4520711600780487,0.3323081135749817
0.4521397352218628,0.33256614208221436
0.45218637585639954,0.3328678607940674
0.4522557258605957,0.33305034041404724
0.45230811834335327,0.3333051800727844
0.45236697793006897,0.33354827761650085
0.4523449242115021,0.33388063311576843
0.45256587862968445,0.33416593074798584
0.4527043104171753,0.33449026942253113
0.4528578519821167,0.33498507738113403
0.45304346084594727,0.3355503976345062
0.45321962237358093,0.33608466386795044
0.45349228382110596,0.3366859257221222
0.4537227749824524,0.33728447556495667
0.4539186656475067,0.33798491954803467
0.4541400372982025,0.3385675549507141
0.4543580114841461,0.3391737937927246
0.45469117164611816,0.33994224667549133
0.4550260603427887,0.34076738357543945
0.455241858959198,0.3415900766849518
0.45551660656929016,0.34241822361946106
0.4559447765350342,0.34353581070899963
0.4563025236129761,0.3449769616127014
0.45672592520713806,0.34587422013282776
0.4567027986049652,0.3466901481151581
0.4568445086479187,0.3473605215549469
0.4570782780647278,0.34807315468788147
0.45720022916793823,0.3488489091396332
0.45727965235710144,0.3493817150592804
0.45752036571502686,0.34969380497932434
0.4574982523918152,0.34980568289756775
0.45765501260757446,0.35007598996162415
0.45762237906455994,0.3504270911216736
0.4576476514339447,0.35079261660575867
0.45767942070961,0.3512217700481415
0.4575068950653076,0.3517511188983917
0.4574897587299347,0.35222774744033813
0.45761674642562866,0.3527984321117401
0.4577363431453705,0.3533192574977875
0.45813995599746704,0.35452327132225037
0.4583645761013031,0.35530582070350647
0.45846953988075256,0.3559977412223816
0.4586198925971985,0.35657209157943726
0.4588067829608917,0.3570246398448944
0.4589085280895233,0.3572494387626648
0.45894965529441833,0.35737794637680054
0.4591869115829468,0.35764768719673157
0.45956113934516907,0.35771283507347107
0.46003466844558716,0.3577125668525696
0.4604240357875824,0.35769543051719666
0.4607659876346588,0.35782018303871155
0.4608387053012848,0.35792574286460876
0.46090126037597656,0.3580656945705414
0.4612932503223419,0.3583025634288788
0.46179211139678955,0.3586769104003906
0.46225491166114807,0.35907354950904846
0.4627254009246826,0.35930177569389343
0.46329164505004883,0.35942551493644714
0.46375134587287903,0.3594326674938202
0.46431854367256165,0.35946720838546753
0.46494439244270325,0.3595117926597595
0.465506911277771,0.3594037890434265
0.4661337435245514,0.3592791259288788
0.4666826128959656,0.35904979705810547
0.46713170409202576,0.3589305281639099
0.46752700209617615,0.3585900664329529
0.46788689494132996,0.35807347297668457
0.4680982828140259,0.3577801585197449
0.4683520197868347,0.3574605882167816
0.46870264410972595,0.3572305738925934
0.46899816393852234,0.3569988012313843
0.4693622291088104,0.3567647933959961
0.4696868360042572,0.3566398024559021
0.47003376483917236,0.35640713572502136
0.47036516666412354,0.35596799850463867
0.47072792053222656,0.3554254174232483
0.47103577852249146,0.3547592759132385
