0.5339616537094116,0.6082143783569336
0.5339616537094116,0.6082143783569336
0.5339135527610779,0.6101149320602417
0.5338706970214844,0.6114733219146729
0.533863365650177,0.6138772368431091
0.5335277318954468,0.6143938302993774
0.5323970317840576,0.6124435663223267
0.5311241745948792,0.6121780872344971
0.5300715565681458,0.6137543320655823
0.5293764472007751,0.6131362915039062
0.528327465057373,0.6111323237419128
0.5269296169281006,0.6104544997215271
0.5256943106651306,0.6104499101638794
0.5246229767799377,0.610640287399292
0.5235552191734314,0.6109574437141418
0.522223174571991,0.6112515926361084
0.5209087133407593,0.6121114492416382
0.5199263095855713,0.6134259104728699
0.518973171710968,0.6138389706611633
0.5180448889732361,0.6141384243965149
0.5174071192741394,0.6151840686798096
0.5171913504600525,0.6172041296958923
0.5173391699790955,0.6191896200180054
0.5173758864402771,0.6194893717765808
0.5168126821517944,0.6176561117172241
0.5157669186592102,0.6147454380989075
0.5147795677185059,0.6105015873908997
0.5140514373779297,0.6060634255409241
0.5135086178779602,0.6034733653068542
0.5126964449882507,0.6015504598617554
0.5124635100364685,0.6008461117744446
0.5125421285629272,0.6019066572189331
0.5116420388221741,0.5986326932907104
0.509825587272644,0.5941406488418579
0.5084024667739868,0.5930145382881165
0.5080081820487976,0.5889912843704224
0.5081659555435181,0.5849027633666992
0.5091155767440796,0.5832197070121765
0.5103347301483154,0.5831148028373718
0.5112028121948242,0.5812211036682129
0.5113702416419983,0.5779325366020203
0.5111748576164246,0.573614239692688
0.5108826160430908,0.5685407519340515
0.5104758739471436,0.5649740099906921
0.5105458498001099,0.5643390417098999
0.5107574462890625,0.564803421497345
0.5105795860290527,0.5663957595825195
0.5094680190086365,0.5658538341522217
0.5080935955047607,0.5646997094154358
0.5067379474639893,0.5639401078224182
0.5062271356582642,0.563098669052124
0.5073517560958862,0.5647773742675781
0.5085108280181885,0.5672705173492432
0.5088539123535156,0.5664843320846558
0.5082098841667175,0.5636439323425293
0.5080252289772034,0.5610973834991455
0.508783221244812,0.5569318532943726
0.5092830061912537,0.5488319993019104
0.5092031955718994,0.5423623323440552
0.5084061026573181,0.5380491018295288
0.5079636573791504,0.5348838567733765
0.5079357028007507,0.5338158011436462
0.5075260400772095,0.53342205286026
0.5058278441429138,0.5327038168907166
0.5033143758773804,0.5328652858734131
0.5004087686538696,0.5325446128845215
0.4984005093574524,0.532821536064148
0.49758270382881165,0.5354122519493103
0.49659669399261475,0.53521728515625
0.4944314956665039,0.5302729606628418
0.49256014823913574,0.5243173837661743
0.4925665855407715,0.5227546095848083
0.492546945810318,0.5178123712539673
0.492423951625824,0.5115586519241333
0.4935291111469269,0.5088029503822327
0.49555855989456177,0.5076531767845154
0.496712327003479,0.505567193031311
0.49654620885849,0.5031524300575256
0.49586692452430725,0.5000377893447876
0.4955594539642334,0.4965572953224182
0.49609094858169556,0.4938284754753113
0.4969996511936188,0.4934394955635071
0.49819278717041016,0.49459922313690186
0.498961865901947,0.49275630712509155
0.4988158345222473,0.4877953827381134
0.49880149960517883,0.48165085911750793
0.4998174011707306,0.47617924213409424
0.5012239217758179,0.4715414345264435
0.5036944150924683,0.46802273392677307
0.5067031383514404,0.46514537930488586
0.50931316614151,0.4602065086364746
0.5110791921615601,0.4561641216278076
0.5123659372329712,0.4529668986797333
0.5142326951026917,0.4488997161388397
0.5163019895553589,0.4470424950122833
0.5180779099464417,0.4461018443107605
0.5194201469421387,0.4463694989681244
0.5210123062133789,0.445696085691452
0.5221419334411621,0.4425768256187439
0.5227988362312317,0.43887677788734436
0.5230373740196228,0.4339410364627838
0.5228114724159241,0.4258898198604584
0.5226050019264221,0.4186674654483795
0.5222662091255188,0.4126162528991699
0.521722674369812,0.40825867652893066
0.521393895149231,0.403195858001709
0.5220059156417847,0.39747199416160583
0.5229569673538208,0.38974034786224365
0.5233032703399658,0.3798302710056305
0.5229200124740601,0.3705822229385376
0.5224407911300659,0.36260727047920227
0.5228943228721619,0.35819727182388306
0.5231977105140686,0.3556336760520935
0.5232664942741394,0.35163620114326477
0.5248700380325317,0.35050711035728455
0.5273637771606445,0.3495902717113495
0.5281867980957031,0.34356221556663513
0.5278056859970093,0.33727166056632996
0.527697741985321,0.3322082757949829
0.5281826853752136,0.32765713334083557
0.5291025042533875,0.32482075691223145
0.530065655708313,0.3246743977069855
0.530446469783783,0.3264642357826233
0.5296121835708618,0.3279087543487549
0.5288509726524353,0.32686665654182434
0.528632640838623,0.32442066073417664
0.5285782814025879,0.3203282058238983
0.5282939076423645,0.3189481198787689
0.5264980792999268,0.3193139433860779
0.5242952108383179,0.322366863489151
0.5227771401405334,0.3246263563632965
0.5234894752502441,0.3262943923473358
0.5255571603775024,0.32558634877204895
0.5272035598754883,0.32037946581840515
0.527385950088501,0.3139646649360657
0.5264472961425781,0.30837392807006836
0.5248700380325317,0.30373328924179077
0.5234172940254211,0.30054888129234314
0.5220387578010559,0.30076754093170166
0.520821213722229,0.30376532673835754
0.5200921297073364,0.3071247935295105
0.5200170874595642,0.3097211420536041
0.520224928855896,0.3118690252304077
0.520510196685791,0.31274762749671936
0.5205999612808228,0.3145606517791748
0.52044278383255,0.31846779584884644
0.5203885436058044,0.32557302713394165
0.5205615758895874,0.33277785778045654
0.5218904614448547,0.3404879868030548
0.5243403315544128,0.34867024421691895
0.5262143015861511,0.3540874719619751
0.527228593826294,0.3582729399204254
0.5273504257202148,0.36002057790756226
0.5278806686401367,0.36443042755126953
0.5292654633522034,0.37026044726371765
0.5308460593223572,0.3756052851676941
0.5322877168655396,0.38352105021476746
0.5331217050552368,0.3911212980747223
0.5337586998939514,0.39882415533065796
0.5344030261039734,0.4080677330493927
0.5353054404258728,0.41490113735198975
0.5356975793838501,0.42412662506103516
0.5361819267272949,0.43468186259269714
0.5373753309249878,0.44747135043144226
0.5395615100860596,0.4604690372943878
0.5429887175559998,0.4704665541648865
0.5485621690750122,0.48083916306495667
0.5542259812355042,0.4839635193347931
0.5582428574562073,0.4835216701030731
0.5616987943649292,0.48414650559425354
0.5645932555198669,0.48293161392211914
0.5677138566970825,0.48265916109085083
0.5710247159004211,0.4831591844558716
0.5743725299835205,0.4850843846797943
0.5768238306045532,0.492276668548584
0.5777068138122559,0.49872323870658875
0.579612135887146,0.5054547190666199
0.5824636220932007,0.5096067786216736
0.5848283171653748,0.5110861659049988
0.5863937735557556,0.5120505690574646
0.5872657895088196,0.5130921006202698
0.5873096585273743,0.5151787996292114
0.5874823927879333,0.5200412273406982
0.5884346961975098,0.5240231156349182
0.5906359553337097,0.5276358127593994
0.5932526588439941,0.5304051637649536
